0	0.502853
0.002	0.491516
0.004	0.479325
0.006	0.467295
0.008	0.455301
0.01	0.443898
0.012	0.43292
0.014	0.422426
0.016	0.412479
0.018	0.403173
0.02	0.394119
0.022	0.385957
0.024	0.378105
0.026	0.370829
0.028	0.363724
0.03	0.35708
0.032	0.350881
0.034	0.345107
0.036	0.339689
0.038	0.334473
0.04	0.329482
