0	0.0198427
0.002	0.0161138
0.004	0.0132049
0.006	0.0108183
0.008	0.00909569
0.01	0.00774528
0.012	0.00655599
0.014	0.00549952
0.016	0.00480549
0.018	0.00428175
0.02	0.00383378
0.022	0.00336635
0.024	0.00303442
0.026	0.00270035
0.028	0.00246432
0.03	0.0022037
0.032	0.00204269
0.034	0.00186639
0.036	0.00172936
0.038	0.0015828
0.04	0.00149156
