0	0.607471
0.002	0.60602
0.004	0.604502
0.006	0.602937
0.008	0.601372
0.01	0.599754
0.012	0.598172
0.014	0.596676
0.016	0.595192
0.018	0.593785
0.02	0.592337
0.022	0.590982
0.024	0.58967
0.026	0.588417
0.028	0.587214
0.03	0.586044
0.032	0.584948
0.034	0.583904
0.036	0.582882
0.038	0.581926
0.04	0.581012
