0	0.590207
0.002	0.584501
0.004	0.579173
0.006	0.574974
0.008	0.57206
0.01	0.569506
0.012	0.567886
0.014	0.566319
0.016	0.564878
0.018	0.563802
0.02	0.562878
0.022	0.562255
0.024	0.561699
0.026	0.561189
0.028	0.560846
0.03	0.560481
0.032	0.560179
0.034	0.559994
0.036	0.559717
0.038	0.559483
0.04	0.559304
