0	0.00382821
0.002	0.00363996
0.004	0.00348129
0.006	0.00332498
0.008	0.00317222
0.01	0.00301637
0.012	0.00288321
0.014	0.00275365
0.016	0.00262763
0.018	0.00249812
0.02	0.00237707
0.022	0.00226048
0.024	0.0021522
0.026	0.00204986
0.028	0.00194653
0.03	0.00184912
0.032	0.00175529
0.034	0.00167473
0.036	0.00159706
0.038	0.00151857
0.04	0.00144123
