0	0.842027
0.002	0.841112
0.004	0.84027
0.006	0.839563
0.008	0.838946
0.01	0.838436
0.012	0.838009
0.014	0.837678
0.016	0.837383
0.018	0.837142
0.02	0.836939
0.022	0.836775
0.024	0.83663
0.026	0.836493
0.028	0.836396
0.03	0.836307
0.032	0.836234
0.034	0.836154
0.036	0.836108
0.038	0.836055
0.04	0.836008
