0.002	1.63509e-09
0.004	1.49948e-09
0.006	1.32358e-09
0.008	7.64554e-10
0.01	5.97938e-10
0.012	5.81906e-10
0.014	5.52404e-10
0.016	2.38419e-10
0.018	1.632e-10
0.02	1.5263e-10
0.022	1.44953e-10
0.024	1.32874e-10
0.026	7.17286e-11
0.028	5.66284e-11
0.03	5.66287e-11
0.032	4.68135e-11
0.034	4.15281e-11
0.036	4.15281e-11
0.038	3.69979e-11
