0	0.0160912
0.002	0.0131056
0.004	0.0107239
0.006	0.00864984
0.008	0.00717484
0.01	0.00615576
0.012	0.00518379
0.014	0.00451659
0.016	0.00400427
0.018	0.00357445
0.02	0.00317268
0.022	0.00274677
0.024	0.00252101
0.026	0.00227145
0.028	0.00206566
0.03	0.00190381
0.032	0.0016835
0.034	0.00152578
0.036	0.00140401
0.038	0.00125197
0.04	0.00118994
