0	0.00176938
0.002	0.00167957
0.004	0.00159679
0.006	0.00151458
0.008	0.00144054
0.01	0.00136954
0.012	0.00130207
0.014	0.00124025
0.016	0.00117668
0.018	0.00111863
0.02	0.00106385
0.022	0.00101228
0.024	0.00096059
0.026	0.000912544
0.028	0.00086781
0.03	0.000823257
0.032	0.000782322
0.034	0.000743123
0.036	0.000706571
0.038	0.00067306
0.04	0.000637549
