0	0.855972
0.002	0.855371
0.004	0.854735
0.006	0.854093
0.008	0.853404
0.01	0.852734
0.012	0.85203
0.014	0.85133
0.016	0.850666
0.018	0.850003
0.02	0.849364
0.022	0.848754
0.024	0.848181
0.026	0.847614
0.028	0.847096
0.03	0.846584
0.032	0.846082
0.034	0.845633
0.036	0.84518
0.038	0.844756
0.04	0.844368
