0	0.84047
0.002	0.836601
0.004	0.83288
0.006	0.829583
0.008	0.826431
0.01	0.823522
0.012	0.820955
0.014	0.818792
0.016	0.816999
0.018	0.815368
0.02	0.813959
0.022	0.812656
0.024	0.811545
0.026	0.810594
0.028	0.809821
0.03	0.809052
0.032	0.808391
0.034	0.807826
0.036	0.807327
0.038	0.806882
0.04	0.806461
