0	0.00110025
0.002	0.00105242
0.004	0.00101014
0.006	0.000970869
0.008	0.000929486
0.01	0.000889411
0.012	0.00084814
0.014	0.000810178
0.016	0.000773887
0.018	0.000737959
0.02	0.000703247
0.022	0.000669832
0.024	0.000639609
0.026	0.000610483
0.028	0.000580484
0.03	0.000552872
0.032	0.000527649
0.034	0.000501823
0.036	0.000477804
0.038	0.000455217
0.04	0.000433354
