0	0.0380514
0.002	0.031011
0.004	0.0251934
0.006	0.0208498
0.008	0.0172955
0.01	0.0148374
0.012	0.0124538
0.014	0.0106717
0.016	0.00937642
0.018	0.00827485
0.02	0.00737955
0.022	0.00649242
0.024	0.00582437
0.026	0.00518427
0.028	0.00464382
0.03	0.00426391
0.032	0.00393424
0.034	0.00360477
0.036	0.00326685
0.038	0.00302714
0.04	0.00274029
