0	0.862934
0.002	0.862137
0.004	0.861262
0.006	0.860367
0.008	0.859416
0.01	0.858523
0.012	0.857585
0.014	0.856627
0.016	0.855747
0.018	0.854872
0.02	0.854043
0.022	0.853213
0.024	0.852454
0.026	0.851703
0.028	0.851038
0.03	0.850358
0.032	0.849693
0.034	0.849114
0.036	0.848531
0.038	0.848006
0.04	0.847481
