0.002	2.02994e-08
0.004	2.00491e-08
0.006	1.87702e-08
0.008	1.84007e-08
0.01	1.71944e-08
0.012	1.60615e-08
0.014	1.58259e-08
0.016	1.52318e-08
0.018	1.50334e-08
0.02	1.5263e-08
0.022	1.39741e-08
0.024	1.36814e-08
0.026	1.27834e-08
0.028	1.27153e-08
0.03	1.22356e-08
0.032	1.16395e-08
0.034	1.10744e-08
0.036	1.07721e-08
0.038	8.36581e-09
