0	0.00016771
0.002	0.000161264
0.004	0.000154371
0.006	0.000147824
0.008	0.000141126
0.01	0.000134855
0.012	0.00012804
0.014	0.000123173
0.016	0.000118467
0.018	0.000112872
0.02	0.000106732
0.022	0.000101901
0.024	9.78015e-05
0.026	9.35284e-05
0.028	8.87953e-05
0.03	8.44394e-05
0.032	8.08153e-05
0.034	7.74263e-05
0.036	7.36174e-05
0.038	7.02997e-05
0.04	6.71765e-05
