0	0.514148
0.002	0.512482
0.004	0.510734
0.006	0.508895
0.008	0.507054
0.01	0.505194
0.012	0.503334
0.014	0.501501
0.016	0.499721
0.018	0.498072
0.02	0.496443
0.022	0.494873
0.024	0.493296
0.026	0.491829
0.028	0.490458
0.03	0.48914
0.032	0.487878
0.034	0.486636
0.036	0.485487
0.038	0.484384
0.04	0.4833
