0.002	5.14568e-08
0.004	5.08252e-08
0.006	4.74272e-08
0.008	4.6495e-08
0.01	4.34518e-08
0.012	4.05938e-08
0.014	3.99995e-08
0.016	3.8427e-08
0.018	3.79265e-08
0.02	3.8432e-08
0.022	3.51804e-08
0.024	3.44419e-08
0.026	3.21765e-08
0.028	3.18327e-08
0.03	3.06225e-08
0.032	2.91188e-08
0.034	2.76931e-08
0.036	2.69305e-08
0.038	2.08599e-08
