0	0.528122
0.002	0.52149
0.004	0.516091
0.006	0.511466
0.008	0.507974
0.01	0.504935
0.012	0.502926
0.014	0.50093
0.016	0.49957
0.018	0.49834
0.02	0.497468
0.022	0.496631
0.024	0.495849
0.026	0.495265
0.028	0.494763
0.03	0.494308
0.032	0.493906
0.034	0.49353
0.036	0.493172
0.038	0.492887
0.04	0.492598
