0	0.0333687
0.002	0.0273257
0.004	0.0222378
0.006	0.0185734
0.008	0.0153204
0.01	0.0127818
0.012	0.0110137
0.014	0.00938518
0.016	0.00833602
0.018	0.00712173
0.02	0.00639885
0.022	0.00565917
0.024	0.00506033
0.026	0.00455814
0.028	0.00407296
0.03	0.00371836
0.032	0.0033043
0.034	0.00293019
0.036	0.00266279
0.038	0.00253207
0.04	0.0023355
