0	0.000906746
0.002	0.000734089
0.004	0.000594516
0.006	0.000493956
0.008	0.000404579
0.01	0.000333557
0.012	0.000277903
0.014	0.000238189
0.016	0.00020523
0.018	0.000173679
0.02	0.000151488
0.022	0.000131564
0.024	0.000117184
0.026	0.000100395
0.028	8.69527e-05
0.03	7.59128e-05
0.032	6.85579e-05
0.034	6.14221e-05
0.036	5.54329e-05
0.038	4.9703e-05
0.04	4.44663e-05
