0	0.00924093
0.002	0.00825806
0.004	0.00738337
0.006	0.00664402
0.008	0.00602463
0.01	0.00550682
0.012	0.00503161
0.014	0.00461505
0.016	0.00425044
0.018	0.00391898
0.02	0.00363757
0.022	0.00337656
0.024	0.00313689
0.026	0.00291593
0.028	0.00271853
0.03	0.00254287
0.032	0.00238554
0.034	0.0022285
0.036	0.00208887
0.038	0.0019613
0.04	0.00184573
