0	0.907698
0.002	0.90762
0.004	0.907519
0.006	0.907418
0.008	0.907327
0.01	0.907222
0.012	0.907119
0.014	0.90702
0.016	0.906938
0.018	0.906853
0.02	0.906755
0.022	0.906663
0.024	0.906583
0.026	0.906519
0.028	0.906446
0.03	0.906371
0.032	0.906307
0.034	0.906249
0.036	0.906186
0.038	0.906131
0.04	0.906071
