0	0.835186
0.002	0.831262
0.004	0.827304
0.006	0.82366
0.008	0.82033
0.01	0.81738
0.012	0.814707
0.014	0.812492
0.016	0.810516
0.018	0.808806
0.02	0.807343
0.022	0.805989
0.024	0.804852
0.026	0.803838
0.028	0.802963
0.03	0.802157
0.032	0.80146
0.034	0.800853
0.036	0.800294
0.038	0.799805
0.04	0.799354
