0	0.866087
0.002	0.863945
0.004	0.861571
0.006	0.859251
0.008	0.856877
0.01	0.854478
0.012	0.852093
0.014	0.849734
0.016	0.847485
0.018	0.845286
0.02	0.843151
0.022	0.840995
0.024	0.838974
0.026	0.837081
0.028	0.835293
0.03	0.833447
0.032	0.831754
0.034	0.830215
0.036	0.828769
0.038	0.827375
0.04	0.825946
