0.002	0.12781689967355603
0.004	0.09677590659369181
0.006	0.07074601784718104
0.008	0.05347924141704089
0.01	0.043141189492731526
0.012	0.03280313756842216
0.014	0.02736098669842216
0.016	0.021918835828422162
0.018000000000000002	0.019436931626064684
0.020000000000000004	0.016955027423707206
0.022	0.014473123221349738
0.024	0.01199121901899226
0.026000000000000002	0.010834332860430174
0.028000000000000004	0.009677446701868087
0.03	0.008520560543306004
0.032	0.007363674384743919
0.034	0.006913721889408054
0.036000000000000004	0.006463769394072191
0.038000000000000006	0.006013816898736327
0.04	0.005563864403400464
0.042	0.0051139119080646
0.044000000000000004	0.004663959412728735
0.046	0.004214006917392873
0.048	0.0037640544220570093
0.05	0.0035740449763263
0.052000000000000005	0.0033840355305955905
0.054000000000000006	0.0031940260848648816
0.056	0.0030040166391341726
0.058	0.0028140071934034633
0.060000000000000005	0.002623997747672754
0.062	0.0024339883019420454
0.064	0.002243978856211336
0.066	0.00215399281797984
0.068	0.002064006779748344
0.07	0.0019740207415168487
0.07200000000000001	0.0018840347032853528
0.07400000000000001	0.001794048665053857
0.076	0.0017040626268223617
0.078	0.001614076588590866
0.08	0.0015240905503593701
0.082	0.0014341045121278742
0.084	0.0013441184738963784
0.08600000000000001	0.0012541324356648827
0.08800000000000001	0.0011641463974333868
0.09	0.0010741603592018918
0.092	0.0009841743209703959
0.094	0.0008941882827389002
0.096	0.0008042022445074043
0.098	0.0007719795599860434
0.1	0.0007397568754646826
0.10200000000000001	0.0007075341909433218
0.10400000000000001	0.000675311506421961
0.10600000000000001	0.0006430888219006001
0.108	0.0006108661373792396
0.11	0.0005786434528578787
0.112	0.0005464207683365178
0.114	0.000514198083815157
0.116	0.00048197539929379615
0.11800000000000001	0.0004497527147724353
0.12000000000000001	0.0004175300302510745
0.122	0.00038530734572971384
0.124	0.000353084661208353
0.126	0.00032086197668699216
0.128	0.00028863929216563135
0.13	0.0002705993364052794
0.132	0.00025255938064492744
0.134	0.00023451942488457542
0.136	0.00021647946912422346
0.138	0.0001984395133638715
0.14	0.0001803995576035195
0.14200000000000002	0.00016235960184316753
0.14400000000000002	0.00014431964608281557
0.14600000000000002	0.00012627969032246358
0.148	0.00010823973456211187
0.15	9.019977880175988e-05
0.152	7.215982304140792e-05
0.154	5.411986728105593e-05
0.156	3.6079911520703974e-05
0.158	1.8039955760352014e-05
