0.002	0.0353915543334684
0.004	0.026283479615835287
0.006	0.019826640338554333
0.008	0.015581852054047923
0.01	0.01301400403486933
0.012	0.010446156015690738
0.014	0.008974276586895098
0.016	0.007502397158099456
0.018000000000000002	0.006812491212973553
0.020000000000000004	0.006122585267847651
0.022	0.00543267932272175
0.024	0.004742773377595847
0.026000000000000002	0.004409239762450583
0.028000000000000004	0.004075706147305318
0.03	0.0037421725321600554
0.032	0.003408638917014791
0.034	0.0032766095025917215
0.036000000000000004	0.003144580088168652
0.038000000000000006	0.0030125506737455833
0.04	0.0028805212593225145
0.042	0.002748491844899445
0.044000000000000004	0.002616462430476376
0.046	0.0024844330160533074
0.048	0.002352403601630238
0.05	0.002309703723456546
0.052000000000000005	0.0022670038452828546
0.054000000000000006	0.0022243039671091627
0.056	0.002181604088935471
0.058	0.002138904210761779
0.060000000000000005	0.0020962043325880877
0.062	0.002053504454414396
0.064	0.002010804576240704
0.066	0.0019865633675307673
0.068	0.0019623221588208305
0.07	0.0019380809501108938
0.07200000000000001	0.0019138397414009572
0.07400000000000001	0.0018895985326910203
0.076	0.0018653573239810837
0.078	0.001841116115271147
0.08	0.0018168749065612102
0.082	0.0017926336978512734
0.084	0.0017683924891413367
0.08600000000000001	0.0017441512804313999
0.08800000000000001	0.0017199100717214632
0.09	0.0016956688630115266
0.092	0.0016714276543015898
0.094	0.0016471864455916531
0.096	0.0016229452368817163
0.098	0.0015883851994995897
0.1	0.001553825162117463
0.10200000000000001	0.0015192651247353363
0.10400000000000001	0.0014847050873532095
0.10600000000000001	0.001450145049971083
0.108	0.0014155850125889566
0.11	0.0013810249752068298
0.112	0.0013464649378247032
0.114	0.0013119049004425764
0.116	0.0012773448630604498
0.11800000000000001	0.0012427848256783233
0.12000000000000001	0.0012082247882961965
0.122	0.0011736647509140701
0.124	0.0011391047135319435
0.126	0.001104544676149817
0.128	0.0010699846387676902
0.13	0.0010031105988447095
0.132	0.0009362365589217288
0.134	0.0008693625189987481
0.136	0.0008024884790757674
0.138	0.0007356144391527867
0.14	0.000668740399229806
0.14200000000000002	0.0006018663593068253
0.14400000000000002	0.0005349923193838447
0.14600000000000002	0.00046811827946086396
0.148	0.00040124423953788414
0.15	0.00033437019961490345
0.152	0.00026749615969192276
0.154	0.00020062211976894207
0.156	0.00013374807984596138
0.158	6.687403992298069e-05
