0.002	0.40588140204571127
0.004	0.39537274443400955
0.006	0.38759071523684996
0.008	0.38188242587866106
0.01	0.3761741365204721
0.012	0.3721894622062205
0.014	0.3682047878919689
0.016	0.3655939950934677
0.018000000000000002	0.36298320229496644
0.020000000000000004	0.36037240949646526
0.022	0.357761616697964
0.024	0.3556714968492689
0.026000000000000002	0.35358137700057374
0.028000000000000004	0.3514912571518786
0.03	0.3494011373031835
0.032	0.34812636310613654
0.034	0.34685158890908957
0.036000000000000004	0.3455768147120426
0.038000000000000006	0.34430204051499563
0.04	0.34302726631794866
0.042	0.3417524921209017
0.044000000000000004	0.34047771792385473
0.046	0.33920294372680776
0.048	0.33800946161936196
0.05	0.3368159795119161
0.052000000000000005	0.3356224974044703
0.054000000000000006	0.3344290152970245
0.056	0.3332355331895787
0.058	0.33204205108213286
0.060000000000000005	0.33084856897468706
