0.002	0.4141849630833703
0.004	0.40253164861751745
0.006	0.39267106796200996
0.008	0.38711823015007407
0.01	0.38156539233813813
0.012	0.3803416160833406
0.014	0.37911783982854314
0.016	0.3774015455646649
0.018000000000000002	0.37568525130078667
0.020000000000000004	0.3739689570369084
0.022	0.3722526627730302
0.024	0.37250053636939495
0.026000000000000002	0.37274840996575964
0.028000000000000004	0.3729962835621244
0.03	0.3732441571584891
0.032	0.37345330800754256
0.034	0.37366245885659605
0.036000000000000004	0.37387160970564953
0.038000000000000006	0.3740807605547031
0.04	0.37428991140375656
0.042	0.37449906225281004
0.044000000000000004	0.37470821310186353
0.046	0.374917363950917
0.048	0.3747013224698007
0.05	0.37448528098868433
0.052000000000000005	0.374269239507568
0.054000000000000006	0.37405319802645165
0.056	0.37383715654533534
0.058	0.373621115064219
0.060000000000000005	0.37340507358310265
0.062	0.37318903210198634
0.064	0.3729898531287835
0.066	0.37279067415558065
0.068	0.37259149518237783
0.07	0.372392316209175
0.07200000000000001	0.37219313723597214
0.07400000000000001	0.3719939582627693
0.076	0.3717947792895665
0.078	0.37159560031636363
0.08	0.3713964213431608
0.082	0.371197242369958
0.084	0.3709980633967552
0.08600000000000001	0.3707988844235523
0.08800000000000001	0.3705997054503495
0.09	0.37040052647714666
0.092	0.3702013475039438
0.094	0.37000216853074097
0.096	0.3700410905148333
0.098	0.37008001249892564
0.1	0.37011893448301797
0.10200000000000001	0.3701578564671103
0.10400000000000001	0.37019677845120263
0.10600000000000001	0.37023570043529497
0.108	0.3702746224193873
0.11	0.37031354440347963
0.112	0.37035246638757197
0.114	0.3703913883716643
0.116	0.37043031035575663
0.11800000000000001	0.37046923233984896
0.12000000000000001	0.3705081543239413
0.122	0.37054707630803363
0.124	0.37058599829212596
0.126	0.3706249202762183
0.128	0.37107770801526996
0.13	0.3715304957543216
0.132	0.3719832834933733
0.134	0.37243607123242495
0.136	0.3728888589714766
0.138	0.3733416467105283
0.14	0.37379443444957994
0.14200000000000002	0.3742472221886316
0.14400000000000002	0.37470000992768326
0.14600000000000002	0.3751527976667349
0.148	0.3756055854057866
0.15	0.37605837314483825
0.152	0.3765111608838899
0.154	0.3769639486229416
0.156	0.37741673636199324
0.158	0.3778695241010449
