0.002	0.552161055476328
0.004	0.49171767092106716
0.006	0.44593287845064933
0.008	0.41127060565941054
0.01	0.3766083328681718
0.012	0.35459762819399376
0.014	0.3325869235198158
0.016	0.3211099624256475
0.018000000000000002	0.30963300133147925
0.020000000000000004	0.29815604023731096
0.022	0.2866790791431427
0.024	0.2804689902692041
0.026000000000000002	0.2742589013952655
0.028000000000000004	0.26804881252132684
0.03	0.26183872364738825
0.032	0.2580250344310749
0.034	0.2542113452147616
0.036000000000000004	0.2503976559984482
0.038000000000000006	0.2465839667821349
0.04	0.24277027756582156
0.042	0.23895658834950823
0.044000000000000004	0.2351428991331949
0.046	0.23132920991688155
0.048	0.22930098046542904
0.05	0.22727275101397654
0.052000000000000005	0.225244521562524
0.054000000000000006	0.2232162921110715
0.056	0.221188062659619
0.058	0.21915983320816648
0.060000000000000005	0.21713160375671398
0.062	0.21510337430526147
0.064	0.21364452784329327
0.066	0.21218568138132504
0.068	0.21072683491935684
0.07	0.20926798845738864
0.07200000000000001	0.20780914199542044
0.07400000000000001	0.20635029553345222
0.076	0.20489144907148402
0.078	0.20343260260951582
0.08	0.20197375614754762
0.082	0.2005149096855794
0.084	0.1990560632236112
0.08600000000000001	0.197597216761643
0.08800000000000001	0.1961383702996748
0.09	0.1946795238377066
0.092	0.19322067737573836
0.094	0.19176183091377016
0.096	0.1904230492232686
0.098	0.18908426753276705
0.1	0.1877454858422655
0.10200000000000001	0.18640670415176394
0.10400000000000001	0.18506792246126239
0.10600000000000001	0.18372914077076083
0.108	0.18239035908025927
0.11	0.18105157738975772
0.112	0.17971279569925616
0.114	0.1783740140087546
0.116	0.17703523231825305
0.11800000000000001	0.1756964506277515
0.12000000000000001	0.17435766893724994
0.122	0.17301888724674838
0.124	0.17168010555624683
0.126	0.17034132386574527
0.128	0.16991956388405302
0.13	0.16949780390236074
0.132	0.1690760439206685
0.134	0.16865428393897622
0.136	0.16823252395728397
0.138	0.1678107639755917
0.14	0.16738900399389944
0.14200000000000002	0.16696724401220717
0.14400000000000002	0.16654548403051492
0.14600000000000002	0.16612372404882264
0.148	0.1657019640671304
0.15	0.16528020408543814
0.152	0.16485844410374587
0.154	0.16443668412205362
0.156	0.16401492414036134
0.158	0.1635931641586691
